,0,1,2,3
7608,-2.8315585210674525,-0.727925203788165,-1.3391135973914654,-1.6243637543937013
7609,-1.41859484289013,0.3496951398503261,-1.1327988908047664,-0.15661507516258752
7610,2.1874738200454944,1.6386588711691463,-0.9628154509070141,0.003947012068380531
7611,-1.3850493263245303,-0.5806983361187751,-1.3950030606110997,-2.0527972573631423
7612,0.8020813131733914,3.132640022747371,-0.7568051386923716,-0.25273645022239205
7613,1.1073165295224907,1.0450221753220317,-0.17707627935204182,0.1310237787750873
7614,-1.0948077945420385,3.220132588753174,1.8947108321798896,1.688959895016476
7615,-2.24210346826784,-0.3247584721215988,3.2958346420713935,4.0805032543945785
7616,-0.24458230468203382,2.2812646907726593,1.0215022756256003,0.013557493095301989
7617,-1.9916782327782994,0.09430947046075039,1.5322481327700406,0.44583453712389254
7618,-2.056940325107226,-0.21475112152754064,-0.7527769530681531,2.0173641052220534
7619,-1.9255290325279684,0.2945975854439521,-0.7367043481992502,0.6278246429077848
7620,-2.5910617917178578,0.8720502231369762,0.6009472578008941,0.030882561158859848
7621,2.633058005246556,-1.166697301480998,-0.13141778268704096,-0.4913103303811948
7622,-1.931546013150875,-0.36837170455112045,-0.46624559356174067,3.0467082537763495
7623,1.31267844808994,1.8834163980873395,-1.0374532819144566,-0.37807727906350114
7624,2.264261066606164,-1.4690790369291835,0.14032616594520897,0.10390919715045586
7625,-2.4240702384489543,-1.1421909847289662,-0.9331808463379382,-0.22555087463963436
7626,1.7001721990370762,3.5115390744688333,-0.7830602737585058,0.7861794373051861
7627,-3.2155970446098827,-0.737715859188255,-1.4211282378303267,-1.6827028804681263
7628,-0.6735426075697757,0.2472701122864315,-0.5019068215547157,0.9406679426579736
7629,4.498200499214097,-2.928479686919761,0.8269542648869532,-1.3622225425419117
7630,-2.0610329748832346,1.5598657448095428,-1.1774402177047383,-0.2984061201273211
7631,-2.7004605980845082,0.2066666400285104,0.9935754619136643,1.404479234945381
7632,-1.395568568378974,-1.3647494819249448,-0.947391661020598,-0.5684474852114176
7633,1.369708882356517,3.1343587080222006,-0.8731829674101524,0.050574880319166265
7634,-0.151998044617326,-3.099251166201673,2.8643998242133457,2.38523084197569
7635,-1.8593111891870548,0.9590984112503236,-0.9171429368039523,1.332452619675458
7636,-2.1080836578210587,-1.283600515621122,2.9649231466931902,1.0897634411879082
7637,-1.3043081708349145,-3.681590826514256,1.9621010959934524,0.1871958944404832
7638,1.8638097616203253,1.7816366014806626,-1.0240785316312928,-0.36337875882013226
7639,-2.841013438664789,0.10529732146762359,-0.4779055263023735,-1.196800188645712
7640,1.352527740317079,3.464403005682393,-0.6196642496943762,0.8159178741728655
7641,0.02433477747147812,-1.4406821859360306,-0.7279934053480438,-0.7868159327426557
7642,-0.8590278816727899,0.6722981073042889,-0.17937731041170765,4.014662316521253
7643,2.898925367257786,-0.16698773594687424,-0.4421240417059541,0.5649625462986702
7644,0.3195581960086101,2.8621517756564314,-0.6798218390261261,-0.3660189715958852
7645,2.166580316051896,1.8450734506459805,-0.917430404586697,0.6921007587225376
7646,1.1722662412022409,2.325388201996766,-1.2031409398511825,-0.7991130579491372
7647,-3.437148279672843,-0.18896061929629313,1.2509054902059396,0.8355235988521231
7648,1.6706087439398078,1.9687159307839224,-0.7175752441308824,0.4611370119119241
7649,1.5416752993853151,0.6849578335123122,-0.9531189391459729,-0.7594511058224185
7650,1.4836893750710025,1.6975784185695317,-1.0764638851812511,-0.6501975842056122
7651,2.391808623134028,0.3055628859161004,-0.5420863320420933,-0.01513818905098224
7652,-4.163657976889776,0.773007874529631,0.04118983077243385,-1.7596952968909163
7653,-1.093967245704929,0.3726669193348716,-0.6336622373720496,3.0387705110551315
7654,2.829361791981783,-2.111425554413358,0.40305787652016506,-0.5108089462782399
7655,-0.336744156698352,-0.5934395987072574,-0.05594952458092553,0.44655764715931173
7656,-2.2421687549459057,-0.4911080502253028,1.0319902102687486,1.390754268919403
7657,2.578423885806747,-0.0031143706542887677,1.636836150233755,1.144366740312534
7658,-1.9011514009295385,0.14375905738819664,-0.37440136537173485,2.0721370602035383
7659,1.3291163719433783,0.7493797585981539,4.94230677621622,-1.9458118546622738
7660,1.8695501844299474,0.7112406280117516,-0.8015623762343745,-0.23126536278301305
7661,-3.1119088197750107,0.2830254545571526,-1.578577009932776,-2.4090455078401543
7662,0.5055771773155179,-2.433055811635278,-0.47102849641950223,-0.48794445399103337
7663,-3.9921131527788427,1.7759102020782849,3.860669127231127,-1.5468791371651134
7664,-1.674527121324356,0.7042793805457089,-1.16677564246598,-0.5497185821897151
7665,-2.3047810301158305,-1.0870310484660566,1.5900515204637429,3.4788081389051957
7666,0.046942730540956705,-3.747324822272939,0.3674869945626854,1.8137832141605532
7667,-2.363020632579978,3.170424188466628,1.2584444755271158,-1.1858272811721158
7668,-1.5442347961054166,0.613460350115298,0.024804017471470294,0.24532986907130594
7669,2.247318941988379,1.7038138598720651,2.9144427892948714,0.21972779215301846
7670,-1.1364037783837115,-0.35788336450955366,-0.38806235774222225,2.6490307328697917
7671,0.33187158778655296,-3.137899625352546,0.13799018326237553,0.9198310056413485
7672,1.9390362962137209,0.9675247796941618,-0.8702176583075695,-0.0945297658423843
7673,-1.030223335896748,-1.5528396565780755,8.175247456429094,-2.5792446079136835
7674,1.8367666102037157,0.595242163320902,-0.49731089512943144,-0.19275074483315463
7675,1.611297923679434,1.302913285055403,-1.0500014903415857,-1.1048301058030812
7676,1.7546209773347445,1.245571737670806,-1.0063247738871919,-0.6316838379894534
7677,-2.763520856238455,0.4497774783242496,-1.1880103742947836,-0.6477650414466439
7678,3.4609815271687383,-1.5346950010866676,0.04451460528929977,-0.323370569107025
7679,1.4851453561965178,0.14246531186666564,-0.6366099543421212,-0.09814780110757466
7680,-1.5825361116945629,-0.7303078079058317,-0.6274542150288483,-0.15176142859506386
7681,2.998428807711409,-1.1449276936226485,-0.41485380503774183,-1.1479983014434743
7682,-0.03300898810737346,1.1698860233833275,1.0407320836557774,-0.24074582630838987
7683,-1.9399198749978432,-0.6193683751645369,-0.962414796954019,0.15350857989578787
7684,1.716237539422714,0.32911317240815174,-0.7914758876134631,-0.7956105383649473
7685,-1.5517943604221354,1.0396576942615854,-1.707941104732108,-1.5596676169147135
7686,-1.6551480273612846,-0.5992015471912474,1.1873065168401131,2.0092791787873185
7687,-0.31893703511136295,-2.2665493377559227,-0.6078933258782464,-1.4825778472912001
7688,3.005130413427281,-0.2853806635479254,0.9664024863701,-1.2631888232675228
7689,-0.1395879076885846,0.6101144868212585,-1.472923581348842,-0.7364251320946575
7690,2.9014788217619154,-2.180252867891596,0.4892857131922315,-1.3491526486859886
7691,1.672036360763141,1.212531728349252,-1.0859572388622278,-0.9064327897560972
7692,-0.6714464544153699,-4.053864036679995,0.4241477895554163,-0.3908262552823142
7693,-0.5733741008257763,0.725023920571686,-1.5514183209555443,-0.8002318865979684
7694,2.894720159867141,-0.38486429300149494,-0.5724749882149907,-0.3176535650123045
7695,-0.8495671247434057,-1.425948330210766,-0.5768063615637532,1.7282348511071848
7696,-0.6660526234242256,0.39580180074576365,-0.4520833452691823,1.6131720498294577
7697,0.9470887478359874,4.592847588667749,7.164255565041497,-1.6333712110534861
7698,2.024272631778685,-0.42102854363727243,3.4058550010493756,-0.4443603788008029
7699,1.8638331250329225,-0.7080273104982115,-0.4697578472654445,-1.2778738208126599
7700,0.2681944348689888,4.888869773988115,3.959267101475409,-0.9536752575159957
7701,3.198809706134433,-1.144537863136467,0.03268648012647449,-0.14098613160168158
7702,2.6733270048906226,0.24288324041478138,-0.24240109860453746,1.3475898584256862
7703,-3.2835583057366953,-0.6996014937333945,-1.4054974098106043,-1.7110614091330631
7704,-1.8169427023981644,2.2730250755428782,2.0694894900548606,2.696768215203673
7705,1.4608444488011307,4.257761394921044,0.011935579347467194,0.27191383170313843
7706,1.3034957721622333,2.0277492583405627,-0.8105717183622948,-0.10033393437909036
7707,2.262744471247057,1.868923619836138,-0.9030632993700254,0.8353120533292613
7708,-0.4987006988852202,-2.271697020320235,0.12183045286492844,2.0422363347574803
7709,-0.43744847069318743,-2.5748115585317186,-0.17769446398825794,-1.4722319978408616
7710,3.3783016277978275,-2.143712491464993,0.5220990344132721,0.012041275725591738
7711,0.2672736766722631,-1.1977579710872501,-0.5596126501479612,-0.4334749185572467
7712,1.537542712191136,1.3720613082117221,-1.0174105333274286,-0.23711240350122223
7713,-2.376763849051686,-0.5588265190582223,-1.0672136989454772,0.3431649225656377
7714,3.558845053968752,-2.649228869623119,0.6474429601842336,0.026070410700530743
7715,-0.200950592637461,1.046136040711433,-0.4742979728279227,0.594318636080554
7716,2.4021797262180877,1.243300421389617,-0.4262511898576623,1.1465381224059534
7717,-3.1032378594895125,0.014572796029638697,-1.4140727554624881,-1.1750995457509588
7718,2.141483258238262,0.3459271408117882,-0.6712458805829621,-0.28061481124437876
7719,-1.7105137473302308,-0.8476125581911604,-0.17478561882666946,2.801747903317652
7720,0.8938757388572028,-2.9230780286737805,0.3017419720191007,0.18658056487617872
7721,2.857913074654383,-0.8451218625135419,-0.27295653361663674,-0.6496546236229737
7722,-2.853238484143554,1.331355002464487,-1.6248568636552112,-3.1124005813651148
7723,-2.161297329846555,-1.1518521335485412,1.051192243226645,-0.958312589200206
7724,1.9790734331803401,-0.7010033978666814,-0.21731962245205688,-0.4926080465568832
7725,-0.552783673183857,0.467678426935985,-0.7994513864165788,2.04627939542095
7726,1.90934377939567,0.6022529680177764,-0.8958879989430132,-0.31575211997613967
7727,-2.4853859789809167,2.844075025073658,1.4631077778107255,-2.864720593129219
7728,2.6956716484241916,-0.021783770319256792,-0.6678150220663742,-0.08323334049162225
7729,-2.760389434574819,0.03180874015839434,-0.49789159172790204,0.5351638396103634
7730,-2.283154782754145,3.9958898651049632,3.5608303190112487,2.822263729695049
7731,0.9788775186258751,1.9391464809947119,-1.0707584323538535,-0.5338441157937772
7732,-0.037081314508978225,-1.0965888688728467,2.501237772658897,0.02669272885744061
7733,0.11961402030983147,-0.4819489538358929,-0.3610628991430093,0.3250991015830809
7734,-2.4959545094273303,0.05716352415875876,-1.4651881741947876,-2.295895149726338
7735,3.04317752873657,1.9691502697411498,1.2476515578241607,-0.02280565770131316
7736,-1.1453893268509,1.913869683258658,1.532176842046944,0.4537729029597836
7737,-0.5629726159812618,-0.3481134211324633,-0.24824381687095592,3.4720030820629684
7738,-2.7738304247651677,-0.1956968779411943,0.7257134692485083,-0.4393362878317829
7739,1.0928374762779394,6.596654994546892,2.431173652283665,-0.0598531295275811
7740,-1.2024257412517112,-2.409681715844834,-0.41084219675665673,-0.6370811184770886
7741,-2.051604483414471,1.928543928007814,-0.8881967366169996,-0.08032276568358572
7742,0.9302508798194233,2.9566837984401015,-0.3580188103553924,0.6331866700647665
7743,-2.548824236772994,0.33730619376592647,-1.2283661045478933,-0.6080170920607484
7744,-2.822810029720655,-0.8056396931058384,-1.3937813109961787,-1.5704106010268681
7745,2.701945125094955,0.965087246180434,-0.353479118516069,-0.24687376353703877
7746,-0.32998813523818343,0.48483102616036705,-0.12209483459528939,1.736553732376054
7747,-1.2728174915693449,-0.05674984045060488,-1.3821523222713403,-1.2849527527201046
7748,-1.8538809919463297,0.3624691846945464,0.5675979979740655,2.520066688388043
7749,0.08223111763587695,-3.141814795630062,0.5474155062258597,3.0135382343657082
7750,-1.2427354578318597,-0.2851210507320381,-1.105247180282203,-0.31610824173709945
7751,2.0961116908381627,2.034309426705898,-0.30129992074729167,1.836038924423467
7752,-0.7656112730429062,-1.958271830806769,-0.6255741906768185,-1.1504021390981776
7753,-2.911802440314302,0.8020026625149039,1.1570053909239908,1.5568025537881327
7754,-3.7903989073835214,2.7617945804456165,0.6539887952883086,-3.066704507867928
7755,-4.538177269386096,2.7197004683594543,3.4332253498769876,-1.9254340928453197
7756,-2.2539461018983826,1.7035312577078239,1.1384171451871632,0.36039516412584477
7757,1.929778571783646,0.415935718478403,-0.7117038483027409,-0.3562513133116512
7758,-1.7101203593589407,1.185252944315688,-0.59468595884298,2.5257479050384433
7759,-1.615903108766733,-0.43055381601686493,-0.43329770553360397,3.260048763204989
7760,-2.2504308476053727,-0.7823850832541294,-0.5856402651321685,0.5267740782292141
7761,-1.7337801174874745,-0.786479043915412,-1.4411439156223076,-2.5582263450249014
7762,-2.527693961060607,0.5112824881016493,-1.1063316141909671,-0.7812435394949943
7763,-0.6220779758430328,1.517608335078611,-0.2238352814735219,2.614995286038839
7764,1.0784110442661545,5.289664949292497,1.5619269469293944,-0.5869726937792983
7765,-0.7493864481566974,-2.5456506865427926,-0.36736005075107064,-1.7830610528126491
7766,-1.7698389968645905,0.14830910413435966,-0.24317221480772053,2.0008536924241156
7767,1.8902319993831282,1.3184451403215767,-0.971762383852028,-0.028585883271225677
7768,0.9580566937099974,5.171566074550654,3.0657637024179314,0.45307671445804504
7769,-2.071827382697439,1.34958564798793,-1.431232571330077,-0.9786348300412661
7770,1.895381283690736,-0.4103067788039481,-0.45585801349927124,-0.4019477269981973
7771,1.880915027225408,-0.08286815158115676,-0.3558761737681674,-0.7301027769347415
7772,1.7522862801886079,1.9757263078775646,-0.6794192549117342,0.5928709981151454
7773,-2.444996750569678,3.004473275856549,1.5880285648839487,0.02675249209966429
7774,-2.2403546829828787,0.6159451054847358,-0.6857230700233509,0.8473877744563898
7775,1.921246570055386,0.9834059398428101,-0.8152115481216737,-0.14898014438850163
7776,-2.141509628556746,-0.18809161993232917,-0.7783364677837781,1.7817958308860284
7777,3.0002452122595837,-1.6407185910100528,0.22184276068720846,-1.0078245704599875
7778,2.1851638309731896,-0.832824077287759,-0.4646679923322376,-1.2684315637102879
7779,-3.827612919909934,0.9211985160913719,-1.4276534016989186,-1.9697937811245476
7780,0.11674543089545379,-2.202913427416124,-0.3721458728972368,0.6064590763736636
7781,1.6735598097279012,1.9381918520289183,-0.7428810910743894,0.4554852399605401
7782,-1.442549220207142,-2.1358486225061215,-0.7786898090213855,-1.3161346158427287
7783,2.747241924737124,0.687248468987259,-0.7008227387605489,-0.07117170378544271
7784,-1.3692161410331045,-2.31424293490076,-0.39360026838700846,-0.8689619038605514
7785,1.1613702066892682,1.8772734597723018,-1.102203823271777,-0.6198003221332603
7786,3.0843868436608077,-1.7677686371798553,0.30213659096580814,0.3327065433613306
7787,-2.2254789016775405,-0.429619354944757,-0.42025561120042965,-1.0395908681919341
7788,1.3578141908750285,2.3312844731974636,-1.0246377294070705,-0.4237397799194763
7789,1.4686711619844863,-3.086542088624198,0.16901937321391106,0.841177315431975
7790,-1.7575488133711443,-0.12245212087918679,-1.1273857100614002,-0.03836303403631859
7791,-0.5235233556397746,2.05891126807892,-0.48212177340226164,-0.5220375651702356
7792,1.9743668330615731,0.09192198207930906,3.220825408649459,-1.7816887050972279
7793,-2.3981239236052576,-1.7600618425313845,-1.0566318295627888,-1.6158138403737807
7794,-1.8553237200673611,-0.8198894606207654,-1.0997086019331856,-0.6370852906982284
7795,-1.102732693112441,-2.5976237698051516,-0.19972489145252867,0.9938313671142501
7796,2.130186205677107,1.7843671617332248,-0.9346522306591025,0.1279879998884813
7797,-0.4462418450889435,-1.6805243831873813,-0.1107222431058159,0.43504159011764865
7798,1.309301408355095,1.9668468052472794,-0.8610949817107862,-0.11174102049198899
7799,-2.3624612949065877,0.7971379888080505,-1.4295889077911856,-1.5376966928234386
7800,2.637103960270302,-0.8518518659603246,8.158134777926016,-2.7934936615343915
7801,1.8202150634366836,-0.6771754583314378,-0.35608734655761104,-0.6717300493154021
7802,-2.2900764952758013,0.7230782337278681,1.470305876084672,0.15302485358652218
7803,1.6413952276163915,1.5741181869209022,-0.6320052705295635,0.5812547369293861
7804,-1.2632635436159971,-1.4592083118298478,-0.3227780853283989,2.0755318505750733
7805,2.2478802223413927,-0.7711150013118953,-0.38653415977796174,-1.148225062391625
7806,1.0749925590102873,1.5822451039261127,-0.7855665778591389,0.1295006897206534
7807,2.8496588674526895,-0.005575797208263884,-0.6721279236068176,-0.1629216066904201
7808,0.7725535907288706,1.4465326971971764,7.048623092525448,-3.3928760458845284
7809,3.442074592362622,1.51959232145654,-0.6798938155799775,1.0906009307367355
7810,-0.2592576033494804,-2.749338542031453,-0.16955068325717643,-0.1948638872546136
7811,2.46183848725129,-0.8074350935651051,-0.33399466052634563,-0.8216401205811761
7812,-1.480124192159428,-1.3253398332182742,-0.5584203858477353,2.328218184705013
7813,1.387717641918581,1.386678915581835,-0.7615508555070793,-0.0333696481313564
7814,-1.039715194232201,-2.496743685593941,-0.5622124375483025,-0.9353775747377288
7815,-2.826485067937159,-0.09426519112122295,1.2250480192232354,1.7157416194923951
7816,-1.0711542838398287,-0.488151706512316,-0.6414306359309526,1.569221125666401
7817,-1.009859258647899,-1.3252933528892952,-0.42141071436294814,1.9131189882710575
7818,2.1958441920859344,-1.2997707946836565,-0.10676671804906185,-1.5225048221332698
7819,-0.6347600507387317,-0.06398374575193307,-0.9795840408545684,1.7607361314674554
7820,-1.8226704839488939,-0.9443780726636948,-1.1063729391236574,-0.8568766056705713
7821,-2.28350174493285,0.046891156025440285,-1.5816746901793137,-2.0130393167180607
7822,2.095959360520638,1.2862797841672708,-0.6447800705716924,0.6713829111374218
7823,1.4288100556066428,0.559412328826782,-0.7939451687066529,-1.094462939463277
7824,2.4315017189992494,-1.0370435271800957,-0.10071667087089424,-0.4200525887418854
7825,-1.100294159800229,-1.0927143573976537,-0.2764255007991517,2.6412906159492344
7826,1.923074085550129,1.087212376405331,-0.6020065929901834,0.668514554714688
7827,0.006019399965651101,-0.5379977873862878,-1.004200131462547,1.1503890687340192
7828,-0.21317493046206337,-3.2195770433378783,0.5148857009003862,1.8068404897485366
7829,-1.4995810812539094,-1.2159611746594787,8.036121165531178,0.3706509741768504
7830,1.667555886067302,1.879990178211236,-1.1457738336311825,-0.23638882378524917
7831,1.8281194816211268,0.30819742197790434,-0.8022918473124344,-0.6126592235779054
7832,1.6287482245998135,0.5919174908068857,-1.0088655496859134,-0.7194035810085265
7833,-1.5789857396687157,0.07525307973443036,-1.4048948174938447,-0.8968457680493939
7834,-0.4091040877588961,0.32360902065090397,-1.0711151513196056,1.538297499413493
7835,1.7022707525652971,-3.194660253496114,0.7556070738489573,0.5885109294435498
7836,-2.7241493046382406,0.1628276494432734,-1.1149796057717873,0.2146890483898626
7837,1.9326055384759333,0.3159689631457637,-0.748334093685972,-0.40028550366513876
7838,1.5082946264198267,0.05903049479001207,-0.8214845923283992,-1.1800412641757725
7839,-1.5444475776407605,3.399067493355378,1.9744601866077083,1.4275470553991965
7840,2.127350819715845,0.09790107402355656,-0.3522447825150217,-0.8456032026272313
7841,-1.55436430722091,-0.6623610925127408,-1.0127927678307067,0.04603567705475621
7842,3.683061441089889,-0.9631954607601635,0.07759089334678232,0.7305395042725934
7843,2.2197182697677724,1.0702481529009087,-0.6853249828920843,0.6655138127684781
7844,2.343493120621811,-0.618451085495505,3.936244819680161,-2.792029799937861
7845,-1.9755680760736374,-1.0348996199018792,-0.40302684331149286,2.455061588519536
7846,1.6122692631142108,1.8435948161267806,-1.1743061469109168,-0.15923412070848533
7847,-2.6890063099597876,-1.2178435490856696,-1.0719030452629097,-0.4494654610588855
7848,2.9669154884670292,-1.4342926448042328,0.08285150640833058,-0.03186297948501864
7849,-2.700401452260898,-0.6415897394498352,-0.8954563100470279,-0.6739321721919002
7850,-1.8257643850149585,3.969647348157428,2.7000497567439425,1.4063831858889164
7851,2.4196825128898922,-0.5417886050625357,-0.11671916529752566,0.3623867518692566
7852,-2.1502709815983345,-0.561937232183069,-0.9809583434172476,0.7008365329484615
7853,-1.4413644044427827,-1.6743435475295978,-0.8613191228570729,-1.4894993273278105
7854,-1.2222094865022561,-0.39383591229450987,-1.3666078131961235,-1.1347231491678966
7855,2.5102302723454124,0.24384057336473913,-0.41585183152134747,0.287651577451539
7856,-0.1187837539144547,-2.5440473005203614,0.5784248640096854,2.4652204851596395
7857,-0.6097873659097189,-4.058586465039214,0.4251664507897309,-0.25894135203252006
7858,2.0226007609508856,2.0149343350845017,-1.0275754160237878,-0.06906280724686815
7859,-0.3331732185088583,-0.9160302258835328,2.064579717340812,1.8322665815539354
7860,2.3911117206814643,-1.6601434220190523,0.11047602770272201,-1.1102052912428961
7861,-0.7668953363289458,1.7479349156049842,2.8445740223284264,1.2070654735492294
7862,-2.15520777358506,-0.1919011810915432,2.2206487945165314,-0.6660039549539568
7863,-0.2650459010902867,-0.23865660036423472,-1.0740089328386393,0.7064597838820456
7864,1.9798252213350622,1.8254012363741974,-1.0732281364825695,-0.09022306159239601
7865,3.5740383880799036,1.6234841197265655,1.527613652433709,0.5658744859465994
7866,2.3171349273562787,1.5703169165475113,-1.023639661116332,0.3529956032053923
7867,1.926219922074037,1.0629058090803205,-1.0560226740276437,-0.5389063121727093
7868,1.9491128811296883,0.3047074746122778,-0.3122536043742545,0.1576068780671276
7869,-0.2321505022859761,0.8095615694403829,-0.39967355510491803,2.2703885943900155
7870,2.7092132598469028,-1.037909701820012,-0.32798485529707877,-1.1031496002768857
7871,0.5571623622959747,5.520458763553203,1.4260782673148855,-0.8970184110975615
7872,-0.5480654853695932,-0.7104993039505432,-0.3412387662528681,3.3814252450535482
7873,-2.5751273972052027,-1.1801119841087593,-1.0861484629330571,-0.8326128887214742
7874,2.5127840878613825,0.8122812399515477,-0.9920118583940228,-0.22194282025113615
7875,1.4682949613925955,1.348135133620188,1.2485230593523033,1.455692790352472
7876,1.0156075304780618,1.375439361518954,1.2056905010703987,0.8173918003092485
7877,-1.5723261494882554,-0.41291463104798176,-1.401031127167556,-2.376624537143292
7878,0.5380146275802651,-1.4749584950350956,-0.044824061503659876,0.8550156757728347
7879,2.2576804397383965,-0.4597844422533751,-0.48392750189674494,-0.8922105351127189
7880,2.1090884906978036,1.8523485055251339,-0.9522541957832902,0.4707321056616008
7881,-2.6136380779632886,-1.11663144193886,-0.9854708558114474,-0.5171458696772164
7882,-2.375508250335605,-0.22910053707145528,1.6104799187961762,-0.9618644835880411
7883,2.5649571808737317,0.9095077044988921,-0.8563044265326086,0.11486815609553781
7884,1.808993680931036,1.9147367660987502,-1.050823920899327,0.0657637793378659
7885,-1.1004242928196666,-0.29247989607421554,-1.1800650911078607,-0.5091074149091201
7886,2.0393259049680563,1.1790223334712016,-0.9359591593701487,-0.3852709233800756
7887,-1.7411365299282715,-2.049083226962115,-0.9618695104891338,-2.1245658051680176
7888,3.256652631102701,-1.7380697848707674,0.31481910271675934,-0.25253966196253186
7889,-1.2066245165100575,-2.3020820122714634,0.12932932053622448,1.8531926112338641
7890,-0.3959351200647937,3.9514082348424426,1.753142376420896,0.6493189220813492
7891,-1.2054378936906816,2.2663641907958074,4.309841511227707,-0.1902996351143009
7892,-1.2428502172214804,-1.482536777174893,-0.5533409685955766,-1.0393182607179732
7893,2.900213079084148,0.6265143211775429,-0.7085334163619318,0.5794496499001219
7894,-2.151912217526456,5.724989892462703,3.5463707987370765,-0.06044770918449006
7895,-2.5376029001571636,0.24817525394271284,-0.6203198863408549,0.994638764476866
7896,3.086226521405933,-1.4815603698185014,2.8466674370395704,0.10846726540782088
7897,0.456133394569249,2.1926824282859863,0.9447531921454649,0.32331778407188877
7898,0.897406228560701,1.6939853360569916,-0.7584310159294877,-0.11396442729916771
7899,2.1112536336387464,1.1056153320383875,-0.9651713414474395,-0.2519249234462517
7900,-0.6633972694746246,0.4091023620337394,1.5789316196972207,1.6262359497635022
7901,-2.763351342236286,1.1188352662221164,-1.597328435449108,-2.280429405734254
7902,0.3727413705824962,-1.6067056243867563,1.8553997517079368,-0.8440446081702343
7903,-2.7428592374949656,-0.10279013934227225,-1.4206741330875976,-0.9759588510248084
7904,2.1068172195562984,0.8896118355065349,1.0804381212376923,0.8369803022962388
7905,-1.145447934084159,1.5609051186056164,1.5599258753529577,4.002206299793425
7906,3.3293606183547317,-1.419446904838028,-0.05049465375115292,-0.7066204624167739
7907,-1.8960288645495955,-0.17150488533131159,-1.6900262108568196,-2.6724714971615615
7908,-3.220800631366861,0.055806416833259105,1.177471027890299,1.7374956101825492
7909,-3.382604729833567,1.863618803812799,6.444415727206928,-4.082566342715979
7910,-1.5305992730976716,-1.5149007618902288,-1.0117038061571932,-2.2195057969373297
7911,2.1893865188847714,0.9338425757547321,-0.6573698079705894,0.01390966383566846
7912,-1.926566407439222,-1.6678692357984095,-1.1217275096794794,-2.486052749582635
7913,-1.1466225168987838,-0.1441494593945597,0.37882307034753354,1.8337807433307822
7914,2.531072624392684,-1.8142496875268252,0.31307610725427115,0.6000266636408292
7915,0.8269906477984188,5.556312474795441,1.6684850005383833,-0.21406843840196033
7916,-1.4415398064268232,0.654829908804633,-1.1428822706461834,-0.37446710819735674
7917,-1.8984213240536516,-1.9529746839859519,-0.9161141623536618,-1.8829681261483955
7918,1.3956542138804842,1.966797700741802,-0.8272235143581219,0.025009658709164852
7919,1.7144119423778346,1.9336819286061693,-1.1024642687994206,-0.2989161503785583
7920,1.7763224880716202,3.3704869086652844,-0.8754475344249569,0.8590724526141609
7921,1.4445382956851327,2.1412960155023386,1.319849088302507,-0.5578428385798929
7922,-1.5069926521049999,-0.09915433378307824,-0.22818974639626702,2.3318245449781587
7923,-1.9422046856535313,0.1714791383647987,0.4027421838526737,2.4378000287586223
7924,0.5325419832675279,-4.464672502760286,0.6194004160947715,-1.0442038839598506
7925,-2.6270719698496126,0.8422013907027502,-1.4697047693918908,-1.7645175991466626
7926,-3.156461698290956,-0.26472510863228055,-1.321972257813276,-1.941038119372678
7927,-0.5480739033591546,-1.793736374128554,-0.5755372288646954,-0.05189946399424919
7928,-3.266272612390897,-0.5083054225949116,0.6256881689014644,-0.5286520111088678
7929,1.8842444175224131,1.1199700185152626,-1.0171446012942105,-0.4295800794249803
7930,1.9927101543624541,1.0181508721412236,-0.7866921483060112,0.14037879702606637
7931,2.643205792796116,-0.7880733799865421,-0.2768981332212343,-0.7491255560770396
7932,-2.478702946857413,0.17234256415948146,7.498651233709943,-3.6233883251685794
7933,-0.21023943003136178,-0.49458849429587803,-0.3665954242319324,0.6844735312859872
7934,0.9120210839447107,1.3455428409164307,-0.421134575317969,-0.6821690191397609
7935,-3.063887583955528,-0.627042238861564,-0.9637578064514871,-0.8021310095390002
7936,2.0085089022078106,-1.6584463635045066,-0.09486010383947222,-0.812943722545619
7937,-3.3394879611164896,-0.2633156657759172,-1.3493433163357453,-1.9206383619447471
7938,-1.9151223367605275,1.075087516373574,-1.5448415607744037,-1.6989038175883338
7939,1.275637946141907,0.9374896660458486,-0.9912809231926601,-1.2003134443494985
7940,-3.7886436740303693,0.5124367552858178,0.7061362105624275,0.003919782276798676
7941,-0.9985965590036892,-0.7257633703249641,-0.5717564764618684,1.6336589055525166
7942,-1.0447136642572734,-1.1740729740990323,-0.197122092366973,2.844198594522247
7943,-2.2845238261072276,-0.2663719213035491,-1.0730502529094716,-1.287553951501454
7944,1.8166401446823663,0.6379596667492459,-0.9013379997449006,-0.4504990672068192
7945,-1.2807590673442268,0.9770774778421326,-0.1460577725522786,1.9562796600332553
7946,-1.1947194253177689,-0.16273951256198488,-0.9088280195139178,0.7411487627427953
7947,-2.7679264530146357,1.087270604685348,-1.6851974640801537,-2.119666890636893
7948,-2.271577659419162,1.4090240806622105,2.1100478349187286,2.961907184020951
7949,-1.5443040480499077,-2.488866265830747,2.2822229902320625,2.307941203302133
7950,1.1273850689429372,1.2033920499567787,-1.053786876008495,-1.2865531714819454
7951,-0.26066766759326426,0.12766247374051076,-0.10375776351782526,0.8563219878233149
7952,-1.2555818889090826,-2.9207860771054945,1.8982407747376626,1.6287972721901165
7953,-1.9615415264796203,1.7746469863738168,0.8801109510393368,-2.970086836987558
